level_now,delta,rain_sum,label
20.253788568819488,-0.18268216513255453,0.4841823682563139,0
20.262164086703926,0.06254690137521379,0.42335936634453747,0
21.536040869626948,0.813876203216573,0.2987577027654669,0
19.618770654008035,-0.372161153622514,0.8669817774497166,0
19.64495956427513,-0.2731578110484243,0.5210862192392588,0
21.538326733802947,0.7376281262170359,0.9370062918004032,0
20.08833573018953,0.834303666310845,0.6751060542013202,0
20.238071613245996,0.21326892637910078,0.26822201604648904,0
19.840399873335166,-0.44379537840180205,0.2077921214756164,0
20.151512281549568,-0.027734440451727238,0.5439990183944008,0
20.189140438499415,-0.527639727078256,0.6406049604461015,0
21.595034287619708,0.6553260836678589,0.5437580364888466,0
19.314040167418582,-0.5727616946329164,0.18043444724902954,0
20.193186915763196,-0.058421969843340804,0.3665572274389533,0
20.702838718020512,-0.23640264629782948,0.2879134722386856,0
21.90521060869559,1.3529853079573293,0.3066295695280978,0
22.43029599638411,1.7184131720193285,0.588396629421683,0
21.34086681965556,1.5890694801949685,0.18410158656613854,0
19.228707683396745,-0.6919156315584765,0.402781523230119,0
21.88025834641573,1.1708825122245443,0.4933621854393951,0
20.69413458831839,0.6632148049286855,0.6201537444483607,0
20.837458586733202,0.6836588800756118,0.5652636138055167,0
19.438329699066664,-1.198301956673916,0.5414505527300784,0
18.672012685665663,-0.7070387621761576,0.31157344137605114,0
20.622291033087997,1.0029622330162589,0.5318157338064771,0
20.08884358786571,0.4508118713658753,0.12017614203397532,0
34.33794721830545,14.605327330535324,9.685414396016174,2
21.297772914589007,1.159881944172728,0.2958739153509056,0
20.66405804286934,0.5941358551419107,0.9665848562999324,0
26.23646372707995,5.489418489765395,8.092091745103474,1
18.823298712910976,-0.40688245989060334,0.6071501927877206,0
19.956446959374823,0.22223890682609593,0.4874429904406956,0
18.910988706918904,-1.2566188849494857,0.4788774971728826,0
19.795282828337047,-0.48323106965639084,0.17366181557466037,0
19.139416660493335,-0.8686574630017141,0.3267497373921314,0
26.20829294473585,6.3073957129830625,12.51295064470356,1
19.901109048832822,-0.9570160640318619,0.7356202352245935,0
20.64342296327515,0.5321824498879266,0.2318635108741019,0
20.769045273247517,0.5417686111523068,0.33882945014816246,0
19.888792791715083,1.0487531598355524,0.3432575219749333,0
19.994516637213632,-0.213144839517593,0.7516585014057443,0
21.774891755948126,1.268806734789063,0.5754640049788791,0
19.61926217710232,-0.6834293120585464,0.1572096319874669,0
18.964857844321386,-1.278157544479356,0.6244433764744745,0
19.481657744502236,-0.5131096687775418,0.7565695177979643,0
19.225929217410016,-1.1926367597075291,0.48606049973723325,0
21.013345341312803,0.6973626076278698,0.3791072857266238,0
20.082551264289005,-0.18844435984147623,0.22767675458126707,0
20.74883319563789,0.6997779008836069,0.4812401959906966,0
27.939452374127807,8.55818335282062,8.22350444719091,2
19.171335760471823,-0.963741234765287,0.41725887830478714,0
19.359528491600404,-0.30205017613097596,0.3727818494122163,0
26.403768640106136,6.595824532740657,6.342233434770545,1
20.361706826780136,0.3248253459893533,0.3946908454944475,0
19.328888451241994,-0.3772580576720834,0.6203514654871225,0
21.53252821124038,0.23327993410948977,0.6917162608722218,0
19.62578218746958,-0.9432645381357716,0.19770389656740456,0
20.097708635289326,-0.2956438794496563,0.5553542826291205,0
18.227743069820963,-2.4191837250289865,0.6471057472601286,0
18.89754536370693,-1.3871388403710228,0.48027501823502416,0
19.800179539077067,-0.11991189099877886,0.7865989032060925,0
18.815744630297466,0.0891578278772549,0.3088059080546845,0
21.099641892074597,0.5006622508230478,0.23278930671927403,0
19.419476843318446,-0.8076298162422937,0.5540133120228037,0
19.017780492211223,-0.5270811876844093,0.6332337406853782,0
20.749018532803635,0.6352435602120785,0.5531578234865433,0
18.261661865532695,-0.6804248727246858,0.49328523597348756,0
18.99874180998399,-0.6325032061919735,0.5166505158689231,0
19.643637043810894,-0.2123079080742336,0.2697644229507127,0
20.10639377180742,0.056393097019128646,0.36456993055118586,0
19.333650176074254,0.3051865357822763,0.20493755482346113,0
31.398742575443308,12.041162382643385,2.2368935471947897,2
20.053376689782127,0.4424690953961772,0.6519531915048676,0
19.954065617433358,0.15209694048980893,0.719987271953798,0
20.46243596955367,0.5025162895382849,0.7096864591282773,0
32.01342923545946,12.917248444118936,8.501608999465,2
20.178923429907954,-0.36899766109710086,0.7229871137705676,0
19.259480116412238,-0.7603852682878696,0.16288986848614326,0
20.1365983280967,0.972417113307916,0.66373967741256,0
20.987484429009147,0.5151179450381456,0.5881766440855893,0
18.871322457508718,-1.0004693694702524,0.7002477963861834,0
33.68600801900807,13.62828682734117,7.727270131508643,2
17.920474674223755,-1.2845874599764286,0.6009714062133962,0
19.486490755452,0.06509798505076247,0.4462901125257465,0
19.836997464568302,-0.05912875698903619,0.3297409496671957,0
19.992452577425468,-0.0380545473110665,0.467850476806006,0
20.868113259701882,-0.04426340694411124,0.6711477250177318,0
18.963777779797795,-0.8627439595566564,0.5803607977353267,0
20.95819482966619,1.1455271914167575,0.7247983851702219,0
19.869543625763118,-0.16493647321977178,0.8111250634304896,0
20.944928419957538,0.258638636329092,0.4299858663948634,0
19.178284471533196,-0.2114757494887627,0.9544719323382626,0
18.72518285706078,-1.009826959794733,0.8837099525606942,0
21.157778424195754,1.0618286325079573,0.252981503978449,0
20.354942850107452,1.129688953683491,0.34120111048201013,0
19.639901883898073,-0.7937570833594698,0.6229227284383708,0
20.012258614932282,0.11472061013074963,0.791805383560144,0
20.646599410150422,0.445080818989684,0.6600796473722669,0
21.173067009440604,1.3204718009242278,0.31825426685073765,0
19.31922104440185,-0.7584013061035648,0.4165816474020377,0
19.944075293207153,-0.06116761888445765,0.25339258609680887,0
20.20314237470303,0.15174290637132515,0.4087452167733538,0
20.93769406727009,0.7777019363880555,0.4193904099089432,0
21.10549759007181,0.5610318058338741,0.6391787011557762,0
21.27362963800397,0.9591127876561387,0.7183879214417311,0
20.061620168957145,0.5624362797656381,0.29338378111604235,0
20.086891673930182,-0.06789378654954703,0.4039958484814997,0
19.325606775285095,-1.2180276189019423,0.6575744855137154,0
21.296772127831904,0.7324706870271882,0.43810910076930004,0
19.789776876582426,0.0026603962810511916,0.6039516558327379,0
19.381416641384803,-0.542689803593948,0.45973250251960984,0
20.13943292783377,0.009123024937274238,0.8158900481309289,0
20.93445594310673,0.5588865174062931,0.489340817027283,0
19.73462848588341,-0.20526263018324187,0.37512995665027904,0
19.895490355780694,-0.3691833798114992,0.7480363619025572,0
20.13953331288994,0.090694078670019,0.6300987913823958,0
18.937868930578894,-0.7615509378593686,0.37421770148199746,0
19.881844033662734,-0.39099416593394665,0.12398926474493718,0
20.26599985572807,-0.3478725992821161,0.2449406686145091,0
20.306365001422893,0.7915801165810983,0.2342564138471327,0
19.798018655072745,-0.2145834542872116,0.44317192179509396,0
19.454551809304284,0.6943404287284913,0.5839306204760479,0
19.942542202420594,0.5183305634561002,0.6613742181607436,0
19.94110754548446,-0.33016223447398474,0.6491877763180399,0
20.45770167132369,-0.44887825931288106,0.658264057534599,0
18.13344428191312,-0.8913018009283746,0.6263010681364205,0
20.505162570505476,0.7796131026125579,0.4284596498603307,0
20.42180128794964,-0.2398169265946457,0.364862398959194,0
20.619125037318042,0.2960437840124648,0.3328518492361043,0
19.80883639589337,-0.33746722006299024,0.8592280386373284,0
19.82636069872851,0.24371634387715346,0.759881859241724,0
20.13263232946796,0.011097422142604785,0.5270982116915969,0
20.344052061951146,0.009135628658381023,0.22348963995402937,0
19.79776758939465,0.013738034335553095,0.6838247223893079,0
20.661519750639822,0.1708990870983058,0.23275475153413275,0
20.92959272380879,1.4931668297138003,0.49007617104443557,0
20.596747363742697,0.4470784748286647,0.4099197804002321,0
20.931487169627236,0.5585519822215943,0.5202410926834076,0
18.90728236988297,-0.34155697873594093,0.38542766586900956,0
20.854768655049504,0.41843114613599397,0.7675083251825147,0
19.76848237042208,-0.21347907097442587,0.6335617478808011,0
19.75037783959454,-0.05196887578554765,0.24603201889326984,0
19.989379591340555,0.7398235965192939,0.5442989590700885,0
28.858068650464226,8.626691657105553,5.004385731469165,2
19.693720046245943,-0.20741524990934224,0.40031420905268467,0
19.83686858037628,0.2954338550266975,0.1417664814634619,0
20.601996952853174,0.011682588134686256,0.2966206565758515,0
19.954974345379796,0.11550061263383071,0.1643159977752703,0
18.261519445864415,-1.0033017019559303,0.28882638668066807,0
19.740412983595014,0.3347919070051759,0.6870562885192903,0
21.09637326918948,0.5721415578881057,0.41920731718467646,0
21.089063718350037,1.4679036050828316,0.5889710565877267,0
19.644594773063822,-0.4280659240719942,0.32542900922163437,0
20.44229810496685,-0.09351154110209947,0.4218907880256598,0
19.488082139764522,0.1931486087580403,0.45582958051762956,0
19.79526883162495,0.4703718805804513,0.5269184457118836,0
19.2990113895401,-0.8388546491522995,0.307027426485356,0
20.988075156810524,1.2042266480084223,0.6116030669141364,0
19.915989696437368,0.4382838507342477,0.7083175552975642,0
20.306618360118215,0.4829494113760795,0.8258978318584286,0
21.751196043367433,0.7516072037364623,0.37248240311975067,0
17.289159624448533,-2.0656106726089014,0.34784387110854686,0
18.855875434651793,-0.7935906417571772,0.46829058636000964,0
20.637882993363284,1.5022897819418333,0.5184608093085921,0
19.469858623880416,-0.2520319168127152,0.4076244882999315,0
20.002136631160784,0.3568033134714277,1.0514512016739783,0
20.15797173107805,0.21672118781783212,0.9641631928642168,0
20.32580107986544,0.12152799611802578,0.1922226875268176,0
21.80983741052915,0.7136020338831379,0.5338430196706898,0
20.071530237051405,0.027275533150692866,0.17690479502548964,0
20.038476063828124,-0.6566236277112871,0.5146403458681464,0
19.26023263554428,-0.17136264555452385,0.26251560888251774,0
18.72749452577895,-0.6205336517315168,0.8029740701456807,0
32.218146863294045,11.480718930625752,10.207278014639153,2
20.03907033169467,-0.013648151188810687,0.3351891781493694,0
19.317077221465656,-0.8277388315776619,0.6780332892843451,0
18.846909390905974,-1.3121013772160843,0.6779865751530261,0
31.51203690694608,11.238775341150536,8.62317251665952,2
19.90284864360372,0.12491948505613948,0.458534112521089,0
19.29062210459272,-0.24814712754935897,0.3219186094191718,0
20.43342250335109,0.25300281406535774,0.651658139848848,0
31.764941029135468,11.164517778074707,3.1303905909350282,2
19.59478247196178,0.4831880126996104,0.3693253984724985,0
19.995515213362868,0.09746006386444606,0.5356728184194758,0
18.990591427771747,-0.10354280463141663,0.33713605013131054,0
20.569798940083686,0.1970300688737865,0.7323833988648233,0
19.04532896712023,-1.4328445545548831,0.3421636630712301,0
19.625931898175846,-0.3336233524226593,0.2530666529744121,0
20.274949799082727,0.37919456396007334,0.5604236758512202,0
19.992536039598942,-0.28030854393104576,0.6568897539070191,0
20.645214308262442,0.6066989201495154,0.4532925911269437,0
20.59728523525035,0.1758257025554606,0.4038332826979887,0
34.175862505223414,13.761055150649916,10.480176462236729,2
20.457848738819962,0.6801082730254961,0.45191754487036984,0
21.34467184320586,1.376420966353873,0.8636911805257645,0
20.472672656055607,0.48757551412142774,0.7954565892995535,0
19.339892007273967,-0.7500153573063635,0.23955068170999297,0
20.01983517744402,-0.37109441004908916,0.6107442764937354,0
21.116966816344522,1.2083170359307047,0.5120544373503438,0
20.94706936604926,0.29428273199158994,0.343400165217266,0
19.509257731636712,-0.05712199117085248,0.3832408293358137,0
20.015295928582088,0.6235592745536103,0.4244206620383366,0
20.328071400231064,-0.43798084136373916,0.5300360157903716,0
29.62574400987735,9.101980197605467,2.227818655796946,2
21.014563395599293,0.8809885942697733,0.38970655357812434,0
19.234832711650586,-0.43850175252305235,0.30765580295596356,0
19.071828512838287,-0.8434570715317804,0.5324615199899309,0
20.013621092833617,0.011566911694657733,0.28192584473896976,0
20.099549451261115,-0.45474957374775116,0.5316413838810214,0
20.887597637101134,0.5561709670201402,0.6478849235056535,0
20.489493221715776,-0.13060127892540763,0.5864711232307531,0
19.580928400573224,-0.10717883522721294,0.19620112582707933,0
20.89000949036535,0.03593660937625387,0.32400932529400017,0
19.551813493869364,-0.07851910402177253,0.44020964353194436,0
19.57574437129068,-0.7272391934083693,0.465138578729173,0
21.542600997083554,0.4046373874341178,0.8883410468590021,0
19.06334041804947,-0.055199372525411405,0.47242427419758964,0
30.94370147571321,11.88958306641403,3.1259524021444403,2
20.718878780114665,1.3474427584376265,0.683894010793819,0
21.149906226388165,0.6671489145535752,0.20487269684482098,0
19.925241025861858,0.2965093330028381,0.04913764585533028,0
20.171049940444153,0.008798872339465191,0.29729185104463185,0
20.60188794814626,0.08831513201247887,0.31706295848653065,0
20.710717802703755,0.6554482066398712,0.331229782692124,0
19.082685780238602,-0.9562940335574055,0.265504593318771,0
19.399625962364578,-0.35658716140111224,0.33829232780153645,0
19.80240998033204,-0.6355524259854235,0.9874468384422894,0
20.1704781957692,-0.43057807101170553,0.42293206545410733,0
19.279497324881433,-0.2629087471514211,0.5186165986913049,0
19.60919332329177,-0.060144700673376406,0.8723406716620813,0
20.101588600825774,0.06823011293517567,0.797970002453984,0
21.042215554242052,0.39557825005146796,0.9673345474625499,0
18.82254829557236,-0.4345441089061879,0.5168515733772256,0
19.252983904050204,-0.2592077315726975,0.24789195996992827,0
19.22701929027827,-0.7762453053294749,0.9451096390042684,0
18.754829448983987,-1.1387216717543538,0.3448198313541426,0
22.020202525749188,1.0240858098329184,0.5269478917448728,0
20.127696166743004,0.1509082703381992,0.4965335143738442,0
29.940798153095788,9.844970760607126,10.987443968068176,2
19.587728660717335,-0.6337913331059113,0.24649944284590133,0
19.120504622980803,-0.5648808786028816,0.24630635695307235,0
32.26015857944799,13.242158943433218,9.14550429944623,2
21.681716635819033,1.382239066465722,0.6886069616898992,0
20.39021447886219,-0.6372917022380378,0.24245598368150256,0
19.958451868332432,0.07791520104498062,0.4601314949373819,0
19.491602157131798,-0.00012355896623716944,0.4369326373160084,0
20.01955274770216,-0.4401879478895232,0.21850500249689164,0
19.973110000110438,0.06155983563234102,0.6407106844886016,0
18.456121500471973,-0.7240525654330519,0.24287711165861137,0
20.222733353854462,0.7635834400960277,0.25057238959689676,0
18.86571444233599,-0.7223490038405345,0.23049398805943447,0
20.783843920931897,0.3215246451436897,0.5282451622185504,0
20.189457748100008,0.23718540878791927,0.3653729684483145,0
18.838697367614575,-0.8714323437106266,0.5844005845790775,0
18.927353057283725,-0.44925116150857747,0.2931498917502454,0
21.651522855015898,1.3209200026429002,0.5048369605690689,0
21.070018993832182,0.845517057244578,0.23513947160537796,0
21.19026554138243,0.8645575514925099,0.6294036871203859,0
29.650726735212878,9.731665967275212,2.5198436813587324,2
17.644387593395553,-0.624392531505265,0.3742813657899544,0
